	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-current-state-changelog	Partition: 29	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-current-state-changelog	Partition: 30	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-databento-prod-sandwich-current-state-changelog	Partition: 31	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
Topic: options.hpsf.strike-score	TopicId: 7gK2d178TomStCmT5PsO9w	PartitionCount: 6	ReplicationFactor: 1	Configs: compression.type=lz4,min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=134217728,retention.ms=172800000,max.compaction.lag.ms=3600000,min.cleanable.dirty.ratio=0.1,delete.retention.ms=3600000,segment.ms=1800000
	Topic: options.hpsf.strike-score	Partition: 0	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.hpsf.strike-score	Partition: 1	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.hpsf.strike-score	Partition: 2	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.hpsf.strike-score	Partition: 3	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.hpsf.strike-score	Partition: 4	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.hpsf.strike-score	Partition: 5	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	TopicId: 3IJNd4YBTW6BIRVbQNq52A	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=1073741824,retention.ms=86400000,message.timestamp.type=CreateTime,min.cleanable.dirty.ratio=0.01,delete.retention.ms=3600000,segment.ms=3600000
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 0	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 1	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 2	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 3	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 4	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 5	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 6	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 7	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 9	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 10	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 11	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 12	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 13	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 14	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 15	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 16	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 17	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 18	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 20	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 21	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 22	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 23	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 24	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 25	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 26	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 27	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 28	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 29	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 30	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-ibkr-strike-flow-classifier-v1-strike-flow-ibkr-cumulative-volume-state-changelog	Partition: 31	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
Topic: options.ibkr.display.volume.current	TopicId: 7zmL4TUOSeiHD3moXxam0w	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=delete,segment.bytes=1073741824,retention.ms=86400000,min.cleanable.dirty.ratio=0.01,delete.retention.ms=3600000,segment.ms=3600000
	Topic: options.ibkr.display.volume.current	Partition: 0	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 1	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 2	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 3	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 4	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 5	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 6	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 7	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 9	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 10	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 11	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 12	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 13	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 14	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 15	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 16	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 17	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 18	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 20	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 21	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 22	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 23	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 24	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 25	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 26	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 27	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 28	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 29	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 30	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.display.volume.current	Partition: 31	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
Topic: options.ibkr.raw	TopicId: H1rH4SDrR2qXqzJ_BLgmWQ	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=delete,segment.bytes=1073741824,retention.ms=86400000
	Topic: options.ibkr.raw	Partition: 0	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 1	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 2	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 3	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 4	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 5	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 6	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 7	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 8	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 9	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 10	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 11	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 12	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 13	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 14	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 15	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 16	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 17	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 18	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 20	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 21	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 22	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 23	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 24	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 25	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 26	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 27	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 28	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 29	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 30	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options.ibkr.raw	Partition: 31	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	TopicId: B086B_qtTzCLvai38q0NQw	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=1073741824,retention.ms=86400000,message.timestamp.type=CreateTime,min.cleanable.dirty.ratio=0.01,delete.retention.ms=3600000,segment.ms=3600000
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 0	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 1	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 2	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 3	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 4	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 5	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 6	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 7	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 9	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 10	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 11	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 12	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 13	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 14	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 15	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 16	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 17	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 18	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 19	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 20	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 21	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 22	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 23	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 24	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 25	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 26	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 27	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 28	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 29	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 30	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-flow-volume-sandwich-streams-v2-prod-sandwich-current-state-changelog	Partition: 31	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	TopicId: sKmtI0fZSsuyDwpzQgyloA	PartitionCount: 32	ReplicationFactor: 1	Configs: min.insync.replicas=1,cleanup.policy=compact,delete,segment.bytes=1073741824,retention.ms=86400000,message.timestamp.type=CreateTime,min.cleanable.dirty.ratio=0.01,delete.retention.ms=3600000,segment.ms=3600000
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 0	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 1	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 2	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 3	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 4	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 5	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 6	Leader: 2	Replicas: 2	Isr: 2	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 7	Leader: 3	Replicas: 3	Isr: 3	Elr: 	LastKnownElr: 
	Topic: options-edge-databento-strike-flow-classifier-v2-strike-flow-classifier-state-changelog	Partition: 8	Leader: 1	Replicas: 1	Isr: 1	Elr: 	LastKnownElr: 
